index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16467,64.0,2.0,12.0,31.0,-260152.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,,False,True,
4050,24.0,2.0,13.0,19.0,-205732.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,,False,True,
17026,24.0,1.0,14.0,28.0,-369264.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,,False,True,
126,64.0,3.0,9.0,32.0,-195264.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,0.1051574109248888,False,True,0.4068732836317653
90,64.0,3.0,11.0,32.0,-211136.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,0.652693540983897,False,True,0.15265804486903495
5520,24.0,3.0,11.0,14.0,-102438.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,0.7184232909849104,False,True,0.3027577002670503
6654,24.0,3.0,12.0,10.0,-91440.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,86.20009084943479,False,True,0.31451765220914446
6762,24.0,3.0,6.0,10.0,-103640.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,350.6252213257063,False,True,0.7386206538832475
6691,14.0,3.0,10.0,10.0,-84800.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,293.75553158093726,False,True,0.1709268128322298
7735,14.0,3.0,16.0,6.0,-78420.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,573.2344210022628,False,True,0.17500219963453015
8719,14.0,1.0,10.0,3.0,-141000.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,772.5657234581911,False,False,0.8153657824825482
7769,34.0,3.0,14.0,6.0,-77922.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,253.15797668216015,False,True,0.5612644753972988
7732,44.0,3.0,16.0,6.0,-82296.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,580.4672306939514,False,True,0.45808056760813676
8957,34.0,3.0,12.0,2.0,-64344.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,345.2218024223047,False,False,0.9197632745378217
8885,34.0,3.0,16.0,2.0,-69380.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,324.190295605778,False,False,0.5175867608056571
8200,44.0,3.0,6.0,5.0,-55940.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,886.95643759271,False,True,0.24213004444390857
8217,54.0,3.0,5.0,5.0,-55345.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,763.7258244081137,False,True,0.855115297385109
8091,54.0,3.0,12.0,5.0,-73720.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,1000.30820044755,False,True,0.16568800773630818
8576,64.0,3.0,1.0,4.0,-41524.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,758.151149102963,False,True,0.1428936639995255
8468,64.0,3.0,7.0,4.0,-58624.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,1178.6587816363244,False,True,0.10353176772904898
8577,54.0,3.0,1.0,4.0,-41504.0,366/14163/16467//4050/9810//1204/14722/17026//126/14003/16307//90/13979/16283//5520/11280//6654/12414//6762/12522//6691/12451//7735/13495//8719//7769/13529//7732/13492//8957//8885//8200//8217//8091/13851//8576//8468//8577//8001/13761//7964/13724//8828//7712/13472//8866//9155//8849//9156//8579//8869//8580//9445//9153//8829//8830//8578//6284/12044//9152//8288//8289//8540//8558//8560//8559//8561//8581//8562//8563//8582//9154//8810//8811//8812//8813//8814//8815//8850//8831//8832//8833//8840//8305,314.61105602791264,False,True,0.4225006344418988
