index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,1.1319303940441334,False,False,0.4922094085284498
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.9755924895092966,False,True,0.013372156831506556
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.9793513982154127,False,True,0.2883207760844898
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.9389323141122079,False,True,0.3961243080477348
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.919242448098352,False,True,0.7254531855716744
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.9753584520300199,False,True,0.06507116355579129
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9518056612230497,False,True,0.019259192227926266
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.9932060560739191,False,True,0.3021215823536223
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.9594173867194302,False,True,0.2843217322992213
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.9726573298530031,False,True,0.4190662578882138
