index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.3424926579832793,False,True,0.8748564827840876
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.26814247803576957,False,False,0.0035246387536572716
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.3512662997858558,False,True,0.15388725154655472
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.12638900755741148,False,True,1.4966748315411782
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.3115403734777036,False,True,0.11211407151802834
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.2277062465042433,False,True,0.11719401257188396
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.22192935221871582,False,True,0.16761669978135366
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.10574936491362973,False,True,0.29422624255612073
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.1181525892723994,False,True,0.22597345480311595
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.06329568730704303,False,True,0.36116311494580783
