index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
14595,64.0,2.0,8.0,29.0,-225359.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,,False,True,
14079,64.0,2.0,3.0,32.0,-314656.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,,False,True,
16688,54.0,1.0,10.0,30.0,-372060.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,0.000645821349506784,False,True,0.2864242766199096
2,44.0,3.0,16.0,32.0,-229504.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,4.185505558094227e-05,False,True,1.2877293307069042
3,34.0,3.0,16.0,32.0,-225216.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,0.000582662898992422,False,True,0.3654517957009899
9,34.0,2.0,16.0,32.0,-298944.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,0.0016737858884060804,False,True,0.0633125361298277
4,24.0,3.0,16.0,32.0,-242112.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,0.00015326855037804273,False,True,0.03762292799111818
5,14.0,3.0,16.0,32.0,-225216.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,8.079101509145912e-05,False,True,0.2011211627064813
6,64.0,2.0,16.0,32.0,-256480.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//2/13921/16225//3//9//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//291//1032/14607/16911//1314/14795/17099//1296/14783/17087//1320/14799/17103//1026/14603/16907//1332/14807/17111//1620/14999/17303//1638/15011/17315//1356/14823/17127//1890/15179/17483//1914/15195/17499//1062/14627/16931//756/14423/16727//2214/15395/17699//2484/15575/17879//2508/15591/17895//2472/15567/17871//2754/15755/18059//3060/15959/18263//3048/15951/18255//2790/15779/18083//3372/16167/18471//3636/3878/9638//3330/16139/18443//3624/3866/9626//4190/9950//3672/3914/9674//4220/9980//3696/3938/9698,0.0001283573654221233,False,True,0.5217779729029198
