index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
244,2.0,4.0,2.0,2.0,4.0,-2.045125,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,True,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,False,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,True,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,True,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,172/230/244//19/93/105//33/91/98//183/199/250//29/78/79//104/123/201//29/78/79//54/67/113//157/267/272//13/51/77//58/69/120//0/1/2//3/4/57//31/70/136//47/143/263//41/68/102//5/6/64//65/66/158//17/50/149,0.06913166247921275,False,True,0.16170683252080495
