index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,,False,False,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.0482810422534107,False,True,0.18567016832693958
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.10633572983696112,False,True,0.022004103250971237
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.05589814502210169,False,True,0.021540730572925156
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.11289921080061509,False,True,0.3696098240404714
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.10591135103820844,False,True,0.08728061810484873
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.11536434151127009,False,True,0.23798112860853324
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.10500478265664837,False,True,0.05123095434829408
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.10375336719753442,False,True,0.12535155172210685
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.052515136906747716,False,True,0.1538298084313313
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.08523914279228621,False,True,0.1659138366513968
