index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,,False,False,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0433022865230246,False,True,0.12700159371188682
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.046077476729867256,False,True,0.9791949282893586
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.028166102630178623,False,True,0.6749874542064872
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.01805689675486556,False,True,0.09204857596342822
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.014492103397211782,False,True,0.47495276112097595
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.009592597917530001,False,False,0.3319121004765691
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.007919272200646527,False,True,0.1446532695884922
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.0042066663933701684,False,False,0.3787630281748829
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.003668889696631163,False,True,0.3461935040556116
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.002306303480560748,False,True,0.2136682754109822
