index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17651,64.0,3.0,9.0,25.0,-172675.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,,False,True,
11983,14.0,3.0,4.0,12.0,-101340.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,,False,True,
14341,44.0,3.0,13.0,30.0,-229050.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,1.0,False,True,0.20786225792087057
2,44.0,3.0,16.0,32.0,-229504.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,1.0,False,True,0.15454301810342547
8281,14.0,2.0,2.0,5.0,-75630.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,8.045305198762915,False,True,0.4234438506513112
8592,24.0,1.0,1.0,4.0,-108356.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,140.96437011144502,False,False,0.3959286418401007
8647,14.0,1.0,14.0,3.0,-143088.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,148.45252157820508,False,False,0.8381292848826668
5984,64.0,3.0,1.0,13.0,-90233.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,22.693353367531557,False,True,1.152428495392182
8865,54.0,3.0,1.0,3.0,-43437.0,2142/15347/17651//6223/11983//632/14341/16645//0/1//2/13921/16225//8281//8592//8647//5984/11744//8865//9154//3//7587/13347//9098//6920/12680//4/13922/16226//7138/12898//8398//8021/13781//8759//5//8867//6/13923/16227//281//7731/13491//282/14107/16411//4857/10617//6851/12611//8288//6006/11766//8793//7143/12903//5435/11195//5143/10903//8112/13872//7358/13118//8324//8794//7734/13494//8870//285//7/13924/16228//8379//8020/13780//8473//6744/12504//8869//9138//4280/10040//8796//6418/12178//8/13925/16229//9//8432//7283/13043//8584//4546/10306//5124/10884//4692/10452//4545/10305//4549/10309//6292/12052//8381,55.60797621125342,False,True,0.7150656073075853
