index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16498,24.0,1.0,10.0,31.0,-396583.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,,False,True,
11882,64.0,1.0,10.0,12.0,-205416.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,,False,False,
16423,64.0,1.0,16.0,31.0,-397575.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,,False,True,
5834,64.0,1.0,10.0,13.0,-171210.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,2.544215672210897,False,True,0.2862948697381
4664,64.0,1.0,11.0,17.0,-266118.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,148.61834089588774,False,True,0.5879152839344529
5534,64.0,3.0,10.0,14.0,-134414.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,14.264598203209385,False,True,0.0752279434989105
5589,54.0,3.0,7.0,14.0,-114926.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,35.3765992510706,False,True,0.5000030964113352
6471,54.0,3.0,6.0,11.0,-83600.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,434.97172592831873,False,True,0.8925843987629138
6195,54.0,1.0,6.0,12.0,-164880.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,748.8418636530431,False,True,0.8829765760618274
7353,54.0,3.0,5.0,8.0,-62840.0,412/14194/16498//6122/11882//14119/16423//5834/11594//4664/10424//5534/11294//5589/11349//6471/12231//6195/11955//7353/13113//7101/12861//8235//8805//0/1//8277//7875/13635//7354/13114//7714/13474//6544/12304//8470//2/13921/16225//7552/13312//5842/11602//8830//7355/13115//7247/13007//5609/11369//8471//8561//7156/12916//7950/13710//7860/13620//6858/12618//3//8868//9084//7987/13747//4/13922/16226//7879/13639//6535/12295//8815//7735/13495//8022/13782//9157//5437/11197//8021/13781//7439/13199//9137//5408/11168//3152/16021/18325//8019/13779//277/14104/16408//5723/11483//6291/12051//9153//9154//8401//8864//7424/13184//3155//4564/10324//6294/12054//6150/11910,685.9330692914946,False,True,0.5048958614912932
