index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,,,False,False,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03582443989532634,False,True,4.654634765512828
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.09675908754761159,False,True,0.2710660045472264
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.07532552540959164,False,True,0.859206669354498
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.08290460132144178,False,True,0.9444895239011811
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.07507942409944057,False,True,0.21117135569119297
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.06040202463517532,False,True,0.8248672787603956
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.05584114844928642,False,True,2.2476905626749546
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.03237228631904166,False,True,0.11916344737900207
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.029922833196077903,False,True,0.681919691479431
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.0209418582675115,False,True,0.005969976098539756
