index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11016,24.0,2.0,10.0,15.0,-157515.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,,False,True,
7815,54.0,1.0,12.0,6.0,-150120.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,,False,False,
15803,64.0,3.0,3.0,23.0,-214728.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,,False,True,
5814,24.0,2.0,11.0,13.0,-112814.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,2.596152521675063e-06,False,True,0.3418378864463187
6096,24.0,3.0,11.0,12.0,-104040.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,0.04428624282161798,False,True,0.1548493667542119
6630,24.0,1.0,14.0,10.0,-191130.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,1.3517087274041126,False,False,0.7253337787578877
6423,54.0,2.0,9.0,11.0,-127985.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,0.07340044019721088,False,True,0.5566887100225989
5583,54.0,1.0,8.0,14.0,-217140.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,0.07892698535494647,False,True,0.8215459166184496
6987,54.0,1.0,10.0,9.0,-165681.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,0.22284595952738226,False,False,0.5640331791923282
5826,24.0,3.0,10.0,13.0,-86996.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//6423/12183//5583/11343//6987/12747//5826/11586//8613//8919//6438/12198//5916/11676//6798/12558//7644/13404//7986/13746//8526//8268//8868//9138//1169//878/14505/16809//7676/13436//8474//8401//7139/12899//8257//8867//8525//8578//8506//8577//7426/13186//8864//9117//7677/13437//9136//9157//0/1//7444/13204//7724/13484//6565/12325//7160/12920//9440//8129/13889//8021/13781//6419/12179//7741/13501//7012/12772//4259/10019//6709/12469//8491//6722/12482//6011/11771//3443//1714/15062/17366//255//275//8110/13870//271/14100/16404//5410/11170//6561/12321,0.05887165142535146,False,True,0.5897959786431262
