index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,1.079287807025022,False,True,0.6555315395855817
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.6684501739079362,False,True,0.3154950036518645
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.7441944737514612,False,True,0.5210698416026104
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.5943327384772702,False,True,0.8059001108099462
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.5107011923135532,False,True,0.08720120602744268
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.3691079070731912,False,True,0.4115400816149432
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.28332026151402695,False,True,0.42042549674115076
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.4674333780446065,False,True,0.5383647322861532
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.35119251291891124,False,True,0.06234104841952613
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.23375780995018194,False,False,0.22567883685653398
