index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.04982041400136772,False,True,0.16126128646396512
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.7269387644979646,False,True,0.1438445283011389
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.7214322982691365,False,True,0.44377798385548145
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.6601165279990017,False,True,0.009145136490896313
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.6692900737654536,False,True,0.006443145076034231
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.6545184362793031,False,True,0.16102757693688374
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.6575680347249885,False,True,0.22498688323729352
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.6661457357080958,False,True,0.10946854699261058
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.6556385468335381,False,True,0.11381767164458022
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.6594815045797779,False,True,0.20240777118308972
