index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.12408656422207548,False,True,0.6151423357162273
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.11612815646476264,False,True,0.8956384244304519
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.11875818738181887,False,True,1.0119353341380999
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.05686992921010886,False,True,0.6109333125737114
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.03909463365435242,False,True,0.2816291161226648
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.02049016748915308,False,False,0.6837882511620085
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,-0.010480901696798071,False,True,0.6605973446254246
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,-0.02304957340767567,False,True,1.287194404781923
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,-0.030019495513060022,False,True,0.013067323721711283
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,-0.03284181416343953,False,True,0.660576057852852
