index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.987898497916987,False,True,0.9416382115302808
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.8690588297527243,False,True,0.2871793805575372
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8427373048722504,False,True,0.6395973040978714
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.8303971229518342,False,True,0.37840049917709445
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.718986800658182,False,True,0.06300456437290045
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.6902678061025943,False,True,0.3392816111614526
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.656715497136459,False,True,0.2425210578676336
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.6443813646959972,False,True,0.29235888868120097
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.6349192300242048,False,True,0.42671418359613217
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.7736719714119267,False,True,0.047770034329031416
