index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.45490643190032054,False,True,0.3885808412164279
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.4474827064511939,False,True,0.038439750306261254
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.42450054933124765,False,True,0.3619880617706906
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.01331148880767276
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.292757732625177,False,True,0.26734369421095544
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.24959332597763578,False,True,0.11060058020657704
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.22437090378356095,False,True,0.8134578229225606
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.21295679682693763,False,True,0.41614568647141276
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.17326807771354996,False,True,0.13016254116668616
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.1380746296375779,False,True,0.14100984784657045
