index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,1.88138908716297
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.09460346372582923,False,True,0.8277188697338138
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.07872755402981428,False,True,0.5399715736209203
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0644691077119906,False,True,0.18488002715205604
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.05166044032613451,False,False,0.15546261821883767
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.041930375900576244,False,True,0.00025642669184983163
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.027419253799577208,False,True,0.542823009093785
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.022975975391910382,False,False,0.3439858396429102
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.021352898111403798,False,True,0.4847443925591877
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.011486959144970041,False,True,0.1879964147057677
