index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,,False,True,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.3107147228079156
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.07774356643616537,False,True,0.7263227476214172
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.08726758541089048,False,True,0.9049970385223565
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.06828735906220917,False,True,0.5732595915837724
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.058202951985396455,False,True,0.1396772907451066
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.16679625389703354
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0315877604617982,False,True,0.8589689886578245
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.040477059602667495,False,True,0.17303792385504232
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.03368848228743997,False,True,0.10027213861837779
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.013934890565016194,False,True,0.1424000416495023
