index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,,False,False,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.002786452002420388,False,True,1.6435369092578511
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.011811708179848569,False,True,0.552966835487423
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.008536069221250732,False,True,0.3320411639647256
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.010635522974321904,False,True,0.01744936676186785
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.004429919082457484,False,True,0.2255453833958939
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.005139503644868982,False,True,0.5221759186474157
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.0005636652298516575,False,True,0.40136374009008113
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.00011542985381170608,False,True,0.33221625152037804
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,0.00012584539410543963,False,True,0.02977451699953495
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,198/202/252//198/202/252//33/91/98//3/4/57//65/66/158//5/6/64//7/11/45//13/51/77//41/68/102//16/26//35/81/100//21/71/74//19/93/105,6.928958460316318e-05,False,True,0.04662848600566439
