index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11016,24.0,2.0,10.0,15.0,-157515.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,,False,True,
7815,54.0,1.0,12.0,6.0,-150120.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,,False,False,
15803,64.0,3.0,3.0,23.0,-214728.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,,False,True,
5814,24.0,2.0,11.0,13.0,-112814.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,2.8625703328533017e-06,False,True,0.3418378864463187
6096,24.0,3.0,11.0,12.0,-104040.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,0.04134883316859892,False,True,0.1548493667542119
6630,24.0,1.0,14.0,10.0,-191130.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,1.2338601340839639,False,False,0.7253337787578877
8714,64.0,1.0,10.0,3.0,-136122.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,0.05350789068895893,False,False,0.9319467733454609
7904,64.0,1.0,7.0,6.0,-126720.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,0.03308804311785619,False,False,0.2754581370158479
8234,64.0,3.0,4.0,5.0,-55590.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,0.029024732785392394,False,True,0.30338544790447436
8546,64.0,2.0,3.0,4.0,-67560.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,17.470497261169047,False,True,0.004027717080979053
7982,64.0,3.0,2.0,6.0,-52134.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,45.720633710361604,False,True,0.3954574770483541
7100,64.0,3.0,3.0,9.0,-104985.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,50.26166860238395,False,True,0.735509405441299
8576,64.0,3.0,1.0,4.0,-41524.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,19.103370798158608,False,True,0.11250398213353839
9440,64.0,3.0,1.0,1.0,-37218.0,5256/11016//7815/13575//2826/15803/18107//5814/11574//6096/11856//6630/12390//8714//7904/13664//8234//8546//7982/13742//7100/12860//8576//9440//9404//8275//7087/12847//8437//9169//8004/13764//7092/12852//6979/12739//8003/13763//6833/12593//8290//7138/12898//7930/13690//8507//9156//8814//8867//8577//7425/13185//8866//4564/10324//4240/10000//8129/13889//8617//7822/13582//4562/10322//8235//7445/13205//2301//1159/14692/16996//6401/12161//7444/13204//4861/10621//5989/11749//879//283/14108/16412//6430/12190//8506//4537/10297//7154/12914//7435/13195//294/14115/16419//5715/11475//5121/10881//5877/11637//8436//7447/13207//4383/10143//5717/11477,33.0203055460408,False,False,0.6572350139978598
