index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,,,False,True,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.05888197148509796
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.015989027111382025,False,True,0.1893403392595495
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.012821150159733079,False,True,0.09883645663722088
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.0017418173995604072
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.005436905045094362,False,True,0.4671574381515254
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.0021448103908343393,False,True,0.022819741540032717
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.0012910992665750689,False,True,0.09029686876767108
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.001787562312102873,False,True,0.2707989662279656
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0006486321598613299,False,True,0.42597872082590743
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.00024958776299309525,False,True,0.4729806583754578
