index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,,False,False,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0433022865230246,False,True,0.12700159371188682
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.7609214673123814,False,True,0.9791949282893586
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8884022798414004,False,True,0.931860004564728
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9088821423267308,False,True,0.46029862079176687
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.7868938214692448,False,True,0.12068148944686061
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.805770164005378,False,True,0.0904166456950208
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.8377707044128637,False,True,0.13189739692635416
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.7686738529247034,False,True,0.2822180750427583
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.8072315742078131,False,False,0.4143485097940844
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.8734143208720853,False,True,0.502609083836769
