index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,,False,False,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07545921818794542,False,True,0.12700159371188682
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.049988311029060574,False,True,0.5845624578843639
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.029026686121089478,False,True,0.7240552161905215
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.03155351869282565,False,True,0.1063788536929662
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.018838837134400512,False,True,0.44811767307203487
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.016355530853472088,False,True,0.4595159800482248
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.004218156000257488,False,True,0.5376053318334629
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.02017274399509947,False,True,0.18551892253059252
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.0041035435577581264,False,True,0.05373835229585692
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.0015033721697913845,False,False,0.4163266674958265
