index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,,,False,True,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.03929257437269684,False,True,0.2061748486934624
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.02052897499031492,False,True,0.2451628028762895
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.2687364432474301,False,True,0.46672619976318985
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.09606861764937802,False,True,1.1383356307439816
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.12292344281998402,False,True,0.40958064967156294
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2539367455074207,False,True,0.7724739379763984
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.23775554301318247,False,True,0.7008027927532117
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.22867056145052306,False,True,0.41245825289448407
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.12530444982947664,False,True,0.23627105734446677
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.1993716001043181,False,True,0.22654889752423119
