index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.046699101188764656,False,True,0.33636463077392315
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.128972188716661,False,True,0.008256945229884325
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.0930918942868859,False,True,0.22530840283655043
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09319494084312191,False,True,0.279711706663121
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.06461521940876472,False,True,0.08092675752973051
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,0.037188471156549656,False,False,0.1270769917438771
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,0.03206364930155058,False,False,0.5260166565478582
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.04104405502099597,False,True,0.10404988147568975
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.08392375180920134,False,True,0.5222627470603871
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.07319364875585734,False,True,0.07457402196466717
